ID	1-1	1-4	1-8	2-4	2-56	2-66	3-26	3-4	3-5	4-2	4-6	4-7	5-5	5-6	5-7	6-2	6-3	6-4	7-1	7-2	7-6	8-3	8-4	8-5
8-4_NODE_79	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0008340237068136247	NA
8-4_NODE_80	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0057071377992021785	0.0065112154158075706	NA
8-4_NODE_82	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0005922381672562871	NA	0.00032815957468512735	0.0	NA	0.0002823235973941074	NA	NA	NA	NA	NA	NA	NA	0.000854336028819902	NA
8-4_NODE_85	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0005070507093100085	0.0006390620130498625	NA
8-4_NODE_87	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.003757088256982843	0.004941011419908882	NA
8-4_NODE_89	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0009943189379999495	NA
8-4_NODE_96	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0008691215122447192	NA	0.0016537309971218495	NA	NA	NA	NA	0.0016561939025728778	NA
8-5_NODE_105	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.001462739075570596
8-5_NODE_107	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0006889588541555414
8-5_NODE_141	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0004437950812835599
8-5_NODE_144	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.001988068042641955	NA	NA	NA	NA	0.0003780888939207694	NA	0.0017480118112286336
8-5_NODE_196	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.003122915331637333	NA	NA	NA	NA	NA	NA	0.0068154502932168395
8-5_NODE_20	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00043420687204009933
8-5_NODE_22	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0011695297603925292	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0005089995571724293
8-5_NODE_24	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0012826250682510536
8-5_NODE_27	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0005130595530342674
8-5_NODE_28	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0008672961281558367
8-5_NODE_29	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0006193056286156742
8-5_NODE_30	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000641978216964878
8-5_NODE_309	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.002371613132989503
8-5_NODE_31	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0015982756231300856
8-5_NODE_34	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0025392026462331962
8-5_NODE_351	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0005672371909433147	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.002609279501009865
8-5_NODE_37	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00040054381530629785
8-5_NODE_400	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00045906760926517365
8-5_NODE_42	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00039879111654606003
8-5_NODE_47	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000382776938741336
8-5_NODE_52	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00015150825890597464	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00044823461153431504
8-5_NODE_53	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0004845566869386976	NA	0.0007034507494866338
8-5_NODE_54	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.005875689348491918	NA	NA	NA	NA	0.0009890421475777786	0.0008264001801077112
8-5_NODE_68	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0005146919779744907	NA	NA	NA	NA	NA	NA	NA	0.0004493256047538585
