ID	1-1	1-4	1-8	2-4	2-56	2-66	3-26	3-4	3-5	4-2	4-6	4-7	5-5	5-6	5-7	6-2	6-3	6-4	7-1	7-2	7-6	8-3	8-4	8-5
bins_19049.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0006020823252138596	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bins_19052.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00043519137538783337	0.0007781540764442152	0.0
bins_19059.fna	0.0	0.0006709443843444518	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010317793592928837	0.0	0.0	0.0	0.0	0.0
bins_19063.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019380383927783962	0.0036050460076116897	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bins_19070.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009796035192332075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bins_19072.fna	0.0	0.0	0.0	0.0	0.0	0.01306133994977865	0.0035607680212340616	0.002272986313596848	0.002451624566305433	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bins_19093.fna	0.0	0.0	0.0	0.0006311027821069848	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000859618459036593	0.0	0.0	0.0	0.0	0.0	0.0
bins_19119.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002235833691932254	0.0
bins_19130.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004799660673597828	0.0005308542028827912	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bins_19153.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001037964408784342	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bins_19155.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009473377355072587	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bins_19165.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007119590626013528	0.0	0.0	0.0
bins_19174.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006404644614423916	0.006526563629000726	0.0015137603337901373	0.0
bins_19188.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007243660459700484	0.009089456942370287	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bins_19189.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0054997444034765594	0.0	0.011017444149727051	0.015183741784036588	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bins_19195.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009823831984433484	0.0	0.0
bins_19200.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006892060556710211	0.005388348221991413	0.0015380445059427483	0.0
bins_19209.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001309002678848259	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bins_19211.fna	0.0	0.0	0.0	0.0	0.0	0.002841880615790715	0.0	0.005647777341513671	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bins_19220.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006371336878281397	0.0
bins_19224.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016431273377326414	0.008744728404954216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bins_19230.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004433742773910954	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bins_19234.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002173317961209009	0.0012415457692873664
bins_19242.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019502369945358922	0.002434666342986725	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bins_19272.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006632137975729481	0.0	0.0	0.0	0.0
bins_19273.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016782130905054204	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bins_19275.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00267403154264656	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bins_19284.fna	0.0	0.0007721349467200156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009237879729704356	0.0	0.0	0.0	0.0	0.0
bins_19286.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013113879329880176	0.0	0.0	0.0	0.0	0.0
bins_19298.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010046223611200886	0.0
bins_19300.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008949273632880006	0.0020851194419639896	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bins_19317.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006417342688908034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bins_19357.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010657099946490443	0.0	0.0017887034815255996
bins_19367.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006123184308346463	0.0	0.0
bins_19376.fna	0.0	0.0	0.0	0.0	0.0007145783251140125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bins_19388.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005825048193554004	0.0	0.0	0.0
bins_19394.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0010710951678860603	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bins_19402.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0030419371845834538	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bins_19404.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007001935628930811	0.0	0.0	0.0	0.0
bins_19407.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003016215408232492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bins_19415.fna	0.0011370959343058873	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bins_19419.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010327228863322713	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bins_19442.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006801058784816628	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bins_19448.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00047675800327784407	0.0008422235629493847	0.0	0.0	0.0
bins_19451.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001239178149271325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bins_19452.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007299230675060775	0.0
bins_19485.fna	0.0	0.0	0.0	0.0	0.0005792706432034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bins_19498.fna	0.0	0.002448240293190907	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002297816273245657	0.0	0.0	0.0	0.0	0.0
bins_19500.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0024942342116693887	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bins_19511.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007491013734701736	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bins_19514.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0010536617046916774	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bins_19515.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001865317719852988	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bins_19535.fna	0.0	0.0	0.0	0.0	0.0008950901230247998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bins_1955.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005645690808522286	0.0	0.0	0.0015072352219202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bins_19560.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005753954714480258	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bins_19569.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001336284143534594	0.0	0.0	0.0	0.0	0.0	0.0026141471568772445	0.0	0.0	0.0	0.0	0.0	0.0
bins_19583.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011048597269646132	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bins_19592.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007380397195398957	0.0	0.0	0.0
bins_19593.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0025093090243204497	0.0	0.0015271153022176074	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bins_19611.fna	0.0	0.0008111397308576683	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008134709194713707	0.0	0.0	0.0	0.0	0.0
bins_19625.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014366286734579516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bins_19646.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001031717565638912	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bins_19657.fna	0.0	0.0	0.0	0.0	0.002453384262275593	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bins_1968.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0033454927508694827	0.0012752741340283926	0.0032170646868960877	0.0	0.000675103588942294	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bins_19697.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017419587628210165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bins_197.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010326025287310305	0.005785177099019823	0.0	0.0
bins_19711.fna	0.0	0.0004917361940331988	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008463308267849801	0.0	0.0	0.0	0.0	0.0
bins_19722.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015424263134661276	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bins_19728.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0031583896191365035	0.008777759864926349	0.0
bins_1973.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005435290500905854	0.0	0.0	0.00039497565425516967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bins_19732.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0028915323512372915	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bins_19735.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008219445530945889	0.0	0.0	0.0	0.0
bins_19739.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017881545689082399	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bins_19749.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00587504580235354	0.0015230552514439164	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bins_19763.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010816427683767447	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bins_19764.fna	0.0	0.0010177448024075721	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001123313318207364	0.0	0.0	0.0	0.0	0.0
bins_19768.fna	0.0	0.0	0.0	0.0	0.000787523533143597	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bins_19859.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008039916939489578	0.0	0.0	0.0	0.0
bins_19907.fna	0.0	0.0007283800608027803	0.0	0.0	0.00039564017931970064	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bins_19917.fna	0.0	0.0	0.0	0.000732702516077155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007648179828170233	0.0	0.0	0.0	0.0	0.0	0.0
bins_19985.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009569785157808043	0.0008089037324006121	0.0	0.001726385188179913	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bins_20001.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018660836057541321	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bins_20046.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008572148997060268
bins_20086.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000849499552323274	0.0
bins_20098.fna	0.0	0.0	0.0	0.002022412430232045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002420161414483868	0.0	0.0	0.0	0.0	0.0	0.0
bins_20099.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006815320051303253	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bins_20109.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010371605772169226	0.0	0.0	0.0
bins_20119.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000547067749568475	0.0	0.0	0.0	0.0	0.0
bins_20167.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001958059416168445
bins_20199.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001749273571233778	0.004524370713446024	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bins_20208.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004323489015236603	0.0006697580588732599	0.0
bins_20262.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003030931258964032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bins_20278.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011755056747356776	0.0	0.0	0.0
bins_20279.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0038101194053379306	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bins_20304.fna	0.0	0.0016425060742575324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bins_20319.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0026115383199663	0.0	0.0	0.0	0.0
bins_20323.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017187549941948266	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bins_20331.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004804589852068775
bins_20334.fna	0.0	0.0	0.0	0.0013899575719320545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013458432925906874	0.0	0.0	0.0	0.0	0.0	0.0
bins_20355.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007198239131965822	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bins_20365.fna	0.0	0.0	0.0	0.0012266074115976355	0.0	0.0015869543706589218	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bins_20380.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009612270137370204	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bins_20382.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000988288974890783	0.0	0.0
bins_20398.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011342318834173248	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bins_20403.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004285013183062958	0.0	0.0	0.0	0.0
bins_20424.fna	0.0	0.0	0.0	0.0006597679699293924	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001980734506101034	0.000713146089956429	0.0	0.0	0.0	0.0	0.0	0.0
bins_20427.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005436403427158121
bins_20429.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005964130889150043	0.0	0.0	0.0	0.0
bins_20430.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002913674273797961	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bins_20438.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016122906069612195	0.0	0.0	0.0	0.0	0.0
bins_20453.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016473736987682175	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bins_20455.fna	0.0	0.0	0.0	0.011917118344902609	0.0028497834280676315	0.0032960150262908443	0.0069272326941359754	0.0055074090360751615	0.008602940619970245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00805911105517898	0.0	0.0	0.0	0.0	0.0	0.0
bins_20457.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006279179188585228	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bins_20479.fna	0.0	0.002214005427204624	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bins_20481.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015557300543419528	0.0	0.0	0.0	0.0
bins_20496.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005554748146070487	0.0	0.0	0.0	0.0008318372598010715	0.00207854525647988	0.0
bins_20505.fna	0.00047921512237658604	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bins_20508.fna	0.0	0.0009907903932691033	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002078038166436258	0.0	0.0	0.0	0.0	0.0
bins_20513.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0029135740315839875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bins_20529.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015308521179190349	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bins_20534.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004469496435866027	0.0	0.00046296390332523085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bins_20555.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010137256055279265	0.006745998799782216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
